474011.0000000,33.5301122,73.1803983,509.5000000,14.9074364,1.7644113
474012.0000000,33.5302493,73.1804173,509.3999939,14.9904680,1.7185501
474013.0000000,33.5303808,73.1804337,509.5000000,14.6660099,1.6113703
474014.0000000,33.5305118,73.1804520,509.7999878,14.5262613,1.6114134
474015.0000000,33.5306418,73.1804713,510.0000000,14.4301682,1.6823900
474016.0000000,33.5307755,73.1804923,509.8999939,14.5868692,1.8013804
474017.0000000,33.5309080,73.1805115,509.6000061,14.6251774,1.8268468
474018.0000000,33.5310408,73.1805320,509.6000061,14.5635614,1.8630519
474019.0000000,33.5311715,73.1805523,509.6000061,14.5345583,1.9264159
474020.0000000,33.5313035,73.1805702,509.2999878,14.5655031,1.8064851
474021.0000000,33.5314348,73.1805870,509.2000122,14.4586372,1.6601362
474022.0000000,33.5315665,73.1806043,509.2000122,14.4734411,1.6208987
474023.0000000,33.5317013,73.1806245,509.2000122,14.6558933,1.7009293
474024.0000000,33.5318362,73.1806425,508.8999939,14.7968416,1.6911196
474025.0000000,33.5319702,73.1806603,508.7000122,14.8280993,1.6894485
474026.0000000,33.5321048,73.1806777,508.7000122,14.8201733,1.5733558
474027.0000000,33.5322412,73.1806958,508.3999939,14.8366060,1.5148965
474028.0000000,33.5323748,73.1807148,508.3999939,14.6957827,1.5264386
474029.0000000,33.5325072,73.1807340,508.0000000,14.6094799,1.6077399
474030.0000000,33.5326385,73.1807530,507.7999878,14.5347910,1.6277694
474031.0000000,33.5327688,73.1807742,507.6000061,14.3890562,1.7234328
474032.0000000,33.5328977,73.1807902,507.2999878,14.3217382,1.5887253
474033.0000000,33.5330282,73.1808032,507.1000061,14.5241737,1.3806119
474034.0000000,33.5331587,73.1808158,506.8999939,14.6031656,1.3084360
474035.0000000,33.5332880,73.1808283,506.6000061,14.4951010,1.2452171
474036.0000000,33.5334172,73.1808437,506.2999878,14.4622374,1.3798184
474037.0000000,33.5335467,73.1808572,506.2000122,14.4383030,1.3597367
474038.0000000,33.5336763,73.1808708,505.8999939,14.4275846,1.3638083
474039.0000000,33.5338040,73.1808822,505.5000000,14.3373928,1.2770560
474040.0000000,33.5339318,73.1808928,505.2999878,14.2671356,1.1303648
474041.0000000,33.5340585,73.1808982,504.8999939,14.2701130,0.9478199
474042.0000000,33.5341865,73.1809042,505.0000000,14.3778839,0.8743515
474043.0000000,33.5343177,73.1809140,505.0000000,14.5166807,0.8802491
474044.0000000,33.5344488,73.1809262,504.7000122,14.5284319,0.9395115
474045.0000000,33.5345783,73.1809335,504.2000122,14.4290495,0.7915527
474046.0000000,33.5347113,73.1809427,504.0000000,14.6071825,0.7348561
474047.0000000,33.5348427,73.1809480,503.5000000,14.6250582,0.5643944
474048.0000000,33.5349742,73.1809523,503.0000000,14.6742573,0.4842313
474049.0000000,33.5351098,73.1809563,502.8999939,14.8720760,0.4102194
474050.0000000,33.5352477,73.1809570,502.5000000,15.1536217,0.2406976
474051.0000000,33.5353865,73.1809587,502.2000122,15.3859816,0.1799273
474052.0000000,33.5355270,73.1809582,501.5000000,15.4950666,0.0027044
474053.0000000,33.5356682,73.1809535,501.1000061,15.4207888,-0.2637898
474054.0000000,33.5358097,73.1809448,500.6000061,15.4727325,-0.6106274
474055.0000000,33.5359495,73.1809327,500.2000122,15.5035791,-0.9237986
474056.0000000,33.5360895,73.1809212,499.8999939,15.4978247,-1.0157837
474057.0000000,33.5362298,73.1809122,499.6000061,15.5017052,-1.0350586
474058.0000000,33.5363957,73.1809287,499.0000000,18.1273232,0.7882863
474059.0000000,33.5365565,73.1809390,499.1000061,17.9221458,0.7699623
474060.0000000,33.5367072,73.1809390,498.8999939,17.3626080,0.4182687
474061.0000000,33.5368517,73.1809312,498.7999878,16.8220539,-0.0968884
474062.0000000,33.5369905,73.1809130,498.7000122,16.3185596,-0.7010713
474063.0000000,33.5371313,73.1808837,498.1000061,16.1912937,-1.3340135
474064.0000000,33.5372777,73.1808507,497.5000000,16.3153648,-1.9050678
474065.0000000,33.5374208,73.1808162,496.7000122,16.1100025,-2.2526460
474066.0000000,33.5375627,73.1807787,495.7999878,15.8803606,-2.6318233
474067.0000000,33.5377037,73.1807400,494.1000061,15.7490292,-2.9046934
474068.0000000,33.5378437,73.1807018,494.1000061,15.6295347,-2.9560566
474069.0000000,33.5379827,73.1806623,493.3999939,15.5669127,-3.1162245
474070.0000000,33.5381207,73.1806243,492.7000122,15.3774357,-3.1957090
474071.0000000,33.5382535,73.1805805,492.2999878,14.9884148,-3.4107895
474072.0000000,33.5383837,73.1805363,491.7999878,14.6352701,-3.4758189
474073.0000000,33.5385098,73.1804958,491.3999939,14.1262217,-3.3705521
474074.0000000,33.5386320,73.1804547,490.7000122,13.7071114,-3.3744011
474075.0000000,33.5387518,73.1804150,490.1000061,13.4163399,-3.3500419
474076.0000000,33.5388712,73.1803725,489.5000000,13.2992640,-3.5958898
474077.0000000,33.5389902,73.1803287,489.0000000,13.3084488,-3.7935197
474078.0000000,33.5391005,73.1802762,487.7000122,12.7781706,-4.1568103
474079.0000000,33.5392147,73.1802248,487.7000122,12.7254114,-4.4264789
474080.0000000,33.5393298,73.1801755,487.1000061,12.7724485,-4.4478388
474081.0000000,33.5394453,73.1801260,486.7000122,12.8317013,-4.4810319
474082.0000000,33.5395597,73.1800735,486.2000122,12.7461548,-4.6442633
474083.0000000,33.5396723,73.1800230,485.7000122,12.6091366,-4.6592574
474084.0000000,33.5397860,73.1799702,485.1000061,12.6964121,-4.8077054
474085.0000000,33.5399032,73.1799212,484.5000000,12.8683386,-4.7295280
474086.0000000,33.5400223,73.1798697,484.1000061,12.9757986,-4.8540363
474087.0000000,33.5401365,73.1798195,483.3999939,12.7061176,-4.8545389
474088.0000000,33.5402487,73.1797667,482.7999878,12.5466995,-4.9523983
474089.0000000,33.5403630,73.1797168,482.0000000,12.5778666,-4.8584394
474090.0000000,33.5404745,73.1796642,480.7000122,12.7594633,-4.9593186
474091.0000000,33.5405832,73.1796045,480.7000122,12.7084818,-5.2926311
474092.0000000,33.5406943,73.1795468,480.2000122,12.5370331,-5.3941140
474093.0000000,33.5408020,73.1794838,479.6000061,12.2172956,-5.7048106
474094.0000000,33.5409155,73.1794175,478.7000122,12.4264927,-6.0313044
474095.0000000,33.5410258,73.1793483,477.8999939,12.4238071,-6.2458057
474096.0000000,33.5411382,73.1792757,476.0000000,12.3048449,-6.5867472
474097.0000000,33.5412475,73.1792010,476.0000000,12.1882668,-6.7894788
474098.0000000,33.5413662,73.1791282,475.1000061,12.6146498,-6.9005990
474099.0000000,33.5414810,73.1790500,474.3999939,12.7408724,-7.1293912
474100.0000000,33.5415937,73.1789640,473.6000061,12.6217060,-7.5509477
474101.0000000,33.5417025,73.1788775,472.8999939,12.2626600,-7.6744685
474102.0000000,33.5418223,73.1787968,472.2999878,13.0750103,-7.4790401
474103.0000000,33.5419328,73.1787137,471.7000122,12.3410540,-7.4387255
474104.0000000,33.5420427,73.1786352,470.5000000,12.4343643,-7.1587391
474105.0000000,33.5421435,73.1785480,468.7000122,11.8865614,-7.5667424
474106.0000000,33.5422457,73.1784675,468.7000122,11.6977987,-7.1796584
474107.0000000,33.5423492,73.1783958,468.2999878,11.6879864,-6.5563102
474108.0000000,33.5424522,73.1783318,466.7999878,11.4318886,-6.1245914
474109.0000000,33.5425507,73.1782632,466.7999878,11.2658606,-6.2782283
474110.0000000,33.5426463,73.1781908,465.8999939,11.0300999,-6.6039968
474111.0000000,33.5427430,73.1781185,465.3999939,11.2696676,-6.4803443
474112.0000000,33.5428443,73.1780505,464.0000000,11.5979643,-6.3365545
474113.0000000,33.5429407,73.1779640,464.0000000,11.4709387,-7.3953509
474114.0000000,33.5430433,73.1778855,463.5000000,11.6981096,-7.2672782
474115.0000000,33.5431500,73.1778130,462.5000000,11.7063913,-7.0366917
474116.0000000,33.5432490,73.1777292,461.6000061,11.5029392,-7.4216666
474117.0000000,33.5433455,73.1776430,461.0000000,11.4059668,-7.4951706
474118.0000000,33.5434433,73.1775573,460.8999939,11.1727409,-7.7306046
474119.0000000,33.5435402,73.1774715,460.7999878,11.1705532,-7.7608447
474120.0000000,33.5436410,73.1773833,460.8999939,11.4645405,-8.1655102
474121.0000000,33.5437385,73.1772892,460.5000000,11.6521196,-8.1225834
474122.0000000,33.5438490,73.1772133,460.7999878,11.9588232,-7.8435345
474123.0000000,33.5439592,73.1771377,460.1000061,12.1972475,-7.6335306
474124.0000000,33.5440788,73.1770775,460.2000122,12.7044783,-7.1206770
474125.0000000,33.5441867,73.1769872,459.7999878,12.8568640,-7.3423505
474126.0000000,33.5442945,73.1768985,459.7000122,12.7391272,-7.4024482
474127.0000000,33.5444062,73.1768277,459.7999878,12.6033573,-7.0063014
474128.0000000,33.5445178,73.1767557,460.2999878,12.6034136,-6.7919159
474129.0000000,33.5446192,73.1766578,460.2000122,12.5331259,-7.2243381
474130.0000000,33.5447250,73.1765675,460.7999878,12.5442657,-7.3891401
474131.0000000,33.5448338,73.1764813,460.8999939,12.5446711,-7.4692225
474132.0000000,33.5449463,73.1763910,461.2000122,12.6671104,-7.7047486
474133.0000000,33.5450575,73.1762963,460.3999939,12.8012981,-7.9774103
474134.0000000,33.5451680,73.1762080,460.0000000,12.7907801,-7.9553680
474135.0000000,33.5452752,73.1761077,460.5000000,12.7046947,-8.2820826
474136.0000000,33.5453835,73.1760160,460.8999939,12.5782728,-8.2498188
474137.0000000,33.5454922,73.1759270,461.3999939,12.4662933,-8.1390858
474138.0000000,33.5456088,73.1758488,461.5000000,12.6534815,-7.8546686
474139.0000000,33.5457203,73.1757647,461.0000000,12.6269035,-7.7802777
474140.0000000,33.5458280,73.1756783,460.7999878,12.4163475,-7.7585950
474141.0000000,33.5459368,73.1755990,461.1000061,12.2655382,-7.5723915
474142.0000000,33.5460458,73.1755152,461.5000000,12.2940884,-7.5456381
474143.0000000,33.5461563,73.1754282,461.6000061,12.3886786,-7.6275268
474144.0000000,33.5462610,73.1753357,460.8999939,12.2271919,-7.8647971
474145.0000000,33.5463735,73.1752548,461.0000000,12.3749905,-7.7567973
474146.0000000,33.5464867,73.1751905,461.1000061,12.5490208,-7.2276654
474147.0000000,33.5466002,73.1751220,461.1000061,12.7095842,-6.9842653
474148.0000000,33.5467052,73.1750392,461.0000000,12.5016432,-7.1655536
474149.0000000,33.5468132,73.1749512,461.0000000,12.3324547,-7.4629159
474150.0000000,33.5469252,73.1748775,460.8999939,12.4011955,-7.2873840
474151.0000000,33.5470392,73.1748040,460.7000122,12.5235834,-7.1375341
474152.0000000,33.5471487,73.1747268,459.3999939,12.4463634,-7.0964022
474153.0000000,33.5472552,73.1746610,459.3999939,12.2789688,-6.6780372
474154.0000000,33.5473582,73.1745723,459.5000000,12.1618347,-7.0443001
474155.0000000,33.5474682,73.1744952,459.3999939,12.3647852,-7.0213242
474156.0000000,33.5475863,73.1744322,459.6000061,12.6820316,-6.7431545
474157.0000000,33.5477013,73.1743575,459.6000061,12.7715082,-6.8595090
474158.0000000,33.5478070,73.1742560,460.5000000,12.6396341,-7.5108333
474159.0000000,33.5479198,73.1741687,460.7999878,12.7042599,-7.6033454
474160.0000000,33.5480330,73.1740880,460.5000000,12.6670771,-7.4644594
474161.0000000,33.5481435,73.1740035,460.6000061,12.5454922,-7.5679245
474162.0000000,33.5482548,73.1739163,461.6000061,12.5084829,-7.7858477
474163.0000000,33.5483680,73.1738308,462.7000122,12.4785061,-7.9588723
474164.0000000,33.5484808,73.1737438,464.7000122,12.4961214,-8.1026773
474165.0000000,33.5485915,73.1736588,464.7000122,12.3802795,-8.1014309
474166.0000000,33.5487063,73.1735860,465.8999939,12.3217402,-7.7834659
474167.0000000,33.5488188,73.1735098,466.5000000,12.2348051,-7.6510944
474168.0000000,33.5489267,73.1734217,466.5000000,12.1362848,-7.8633385
474169.0000000,33.5490328,73.1733313,466.8999939,12.1036177,-8.0629587
474170.0000000,33.5491407,73.1732407,466.8999939,12.1779203,-8.1647243
474171.0000000,33.5492545,73.1731565,466.8999939,12.3488054,-8.0931520
474172.0000000,33.5493642,73.1730665,466.2999878,12.2848644,-8.1713228
474173.0000000,33.5494732,73.1729732,466.0000000,12.3040733,-8.3273554
474174.0000000,33.5495828,73.1728858,466.0000000,12.2149467,-8.1926394
474175.0000000,33.5496982,73.1728127,465.2999878,12.3096199,-7.6769767
474176.0000000,33.5498038,73.1727258,464.7000122,12.1006680,-7.7476263
474177.0000000,33.5499145,73.1726450,464.7000122,12.2596264,-7.7083483
474178.0000000,33.5500285,73.1725655,464.3999939,12.4730873,-7.6375313
474179.0000000,33.5501407,73.1724820,464.3999939,12.5177469,-7.7220645
474180.0000000,33.5502532,73.1723973,464.2999878,12.5941486,-7.7843757
474181.0000000,33.5503672,73.1723098,464.3999939,12.7042875,-7.9385204
474182.0000000,33.5504817,73.1722303,463.8999939,12.7380962,-7.7662191
474183.0000000,33.5505942,73.1721443,463.3999939,12.6365442,-7.8136287
474184.0000000,33.5507088,73.1720658,463.3999939,12.6537495,-7.6573458
474185.0000000,33.5508170,73.1719778,463.2000122,12.4221592,-7.7200880
474186.0000000,33.5509317,73.1719043,463.1000061,12.4936905,-7.4241095
474187.0000000,33.5510353,73.1718190,462.8999939,12.1128225,-7.4082165
474188.0000000,33.5511418,73.1717432,463.0000000,11.8853884,-7.1782141
474189.0000000,33.5512438,73.1716678,462.7999878,11.5803175,-6.9967246
474190.0000000,33.5513495,73.1715983,462.7999878,11.6215324,-6.7965164
474191.0000000,33.5514518,73.1715207,462.7000122,11.5561590,-6.8970537
474192.0000000,33.5515512,73.1714375,462.6000061,11.4017048,-7.1301107
474193.0000000,33.5516563,73.1713577,462.2999878,11.4156847,-7.2334409
474194.0000000,33.5517623,73.1712898,462.0000000,11.4128075,-7.0047417
474195.0000000,33.5518677,73.1712373,461.7000122,11.4754324,-6.5454717
474196.0000000,33.5519695,73.1711882,461.7000122,11.3905125,-6.0819650
474197.0000000,33.5520888,73.1711445,461.8999939,11.7878590,-5.6857867
474198.0000000,33.5521798,73.1710615,461.6000061,11.2900982,-6.1811504
474199.0000000,33.5522848,73.1709927,461.5000000,11.4272852,-6.3160076
474200.0000000,33.5523832,73.1709120,461.2999878,11.3693657,-6.6570344
