21:11.8,454890.8,33.52024811,73.17940682,490.578,-23.471439,-2.714331,-0.943813
21:12.0,454891,33.52020445,73.17940043,490.938,-23.127384,-2.604967,-1.028521
21:12.2,454891.1,33.52018361,73.17939788,490.79,-22.980135,-2.647342,-0.176554
21:12.4,454891.3,33.52014277,73.17939188,490.841,-22.86669,-2.609184,-0.443719
21:12.5,454891.5,33.52010331,73.17938842,490.709,-22.931895,-2.374765,-0.679681
21:12.7,454891.7,33.52006162,73.17938026,490.913,-22.8354,-2.40831,-0.564188
21:13.1,454892.1,33.51997756,73.17936711,491.414,-22.809074,-2.537399,-0.516379
21:13.2,454892.2,33.51995519,73.1793645,492.008,-22.825105,-2.434539,-0.691433
21:13.3,454892.3,33.51993984,73.17936289,490.531,-22.847358,-2.540285,-0.837706
21:13.4,454892.4,33.51992398,73.17935922,491.895,-22.762263,-2.528151,-0.184952
21:13.7,454892.7,33.51986269,73.17934844,492.084,-22.848619,-2.693898,-0.626288
21:14.0,454893,33.5197993,73.17934374,492.544,-22.944598,-2.575508,-1.133304
21:14.2,454893.2,33.51975827,73.17933892,492.865,-22.737818,-2.499529,-0.531763
21:14.4,454893.4,33.51971703,73.17933569,493.372,-22.694204,-2.597735,-0.97219
21:14.5,454893.5,33.51969835,73.1793323,493.125,-22.772867,-2.197477,-0.705288
21:14.7,454893.7,33.51965774,73.17932558,492.949,-22.703893,-2.33389,-0.98141
21:14.8,454893.8,33.51963676,73.17932385,493.14,-22.734466,-2.385158,-0.895956
21:14.9,454893.9,33.51961553,73.17932251,493.392,-22.73115,-2.427539,-0.978371
21:15.1,454894.1,33.51957619,73.1793169,493.432,-22.699323,-2.366943,-0.68184
21:15.3,454894.3,33.51953549,73.17931118,493.366,-22.641967,-2.191882,-0.255659
21:15.4,454894.4,33.51951545,73.17930645,493.254,-22.747589,-2.286214,-0.654554
21:15.5,454894.5,33.51949503,73.17930521,493.562,-22.726081,-2.282788,-0.565071
21:15.7,454894.7,33.51945295,73.1793011,494.229,-22.91823,-2.605874,-0.912888
21:15.8,454894.8,33.51943313,73.17929799,493.893,-22.790723,-2.339476,-0.947953
21:15.9,454894.9,33.51941255,73.17929428,493.694,-22.759618,-2.469039,-1.108283
21:16.0,454895,33.51939258,73.17929108,493.717,-22.673586,-2.494247,-0.570496
21:16.2,454895.2,33.5193522,73.17928344,493.513,-22.996248,-2.370396,-1.262638
21:16.4,454895.4,33.5193095,73.17927554,493.296,-22.947875,-2.461499,-0.280214
21:16.5,454895.5,33.5192894,73.17927304,493.309,-22.596134,-2.47338,-0.723513
21:16.6,454895.6,33.5192692,73.17926998,493.494,-23.066619,-2.339609,-1.069444
21:16.7,454895.7,33.51924918,73.17926655,493.375,-23.052667,-2.519289,-1.046664
21:16.9,454895.8,33.51923031,73.17926403,493.281,-23.049537,-2.470714,-0.737551
21:17.0,454896,33.51918712,73.17926127,493.964,-23.059882,-2.165314,-0.601993
21:17.1,454896.1,33.51916655,73.17925835,493.981,-22.918501,-2.479429,-0.650779
21:17.2,454896.2,33.51914148,73.17925817,495.375,-23.130495,-2.673099,-0.469453
21:17.4,454896.3,33.5191206,73.17925735,495.47,-23.069668,-2.555763,-0.764565
21:17.6,454896.6,33.51905877,73.17925028,496.002,-22.824913,-2.596053,-0.739144
21:17.7,454896.7,33.5190377,73.1792476,496.266,-22.912616,-2.647386,-0.725687
21:17.8,454896.8,33.51901702,73.17924443,496.3,-22.926669,-2.6107,-0.491407
21:17.9,454896.9,33.51899549,73.17924175,496.17,-23.076491,-2.831142,-1.023653
21:18.0,454897,33.51897605,73.17923902,496.252,-22.989342,-2.634974,-0.940964
21:18.2,454897.2,33.51893403,73.17923385,496.301,-23.056756,-2.612021,-0.595058
21:18.3,454897.3,33.51891316,73.1792306,496.209,-22.891162,-2.57266,-0.843914
21:18.4,454897.4,33.51889256,73.17922865,496.339,-23.06151,-2.636498,-0.881648
21:18.5,454897.5,33.51887221,73.17922596,496.453,-22.885997,-2.398541,-0.566329
21:18.6,454897.6,33.5188521,73.17922265,496.379,-23.01622,-2.538411,-0.775085
21:18.7,454897.7,33.51883103,73.1792202,496.484,-22.886779,-2.583818,-0.499509
21:18.8,454897.8,33.51881112,73.17921719,496.584,-23.025882,-2.499289,-0.88164
21:18.9,454897.9,33.51878973,73.17921441,496.786,-22.869889,-2.587478,-0.453544
21:19.1,454898,33.51876902,73.17921218,497.055,-23.012895,-2.431054,-1.312448
21:19.3,454898.3,33.51870285,73.17920338,496.241,-22.863938,-2.613018,-0.872089
21:19.5,454898.5,33.51865889,73.17919904,496.659,-22.905112,-2.393416,-0.797253
21:19.6,454898.6,33.51863813,73.17919742,496.909,-23.115766,-2.418143,-0.515874
21:19.7,454898.7,33.51861686,73.1791945,497.017,-22.915738,-2.773364,-0.68653
21:19.9,454898.8,33.51859606,73.17919211,497.092,-22.93992,-2.511539,-0.9294
21:20.1,454899,33.51855484,73.17918681,497.338,-22.961636,-2.480516,-0.660727
21:20.2,454899.2,33.51851279,73.17918188,497.378,-22.90879,-2.5524,-0.852166
21:20.4,454899.4,33.51847253,73.17917661,497.37,-22.987165,-2.475628,-0.861266
21:20.6,454899.6,33.51843318,73.1791693,497.49,-22.855874,-2.416836,-0.814718
21:20.9,454899.8,33.51838966,73.17916512,497.753,-23.032085,-2.341372,-0.799344
21:21.0,454900,33.51834828,73.17915953,497.618,-23.037601,-2.362639,-0.73753
21:21.2,454900.2,33.51829285,73.17915389,498.665,-22.944915,-2.613188,-0.550628
21:21.4,454900.4,33.51825128,73.17914917,498.902,-22.91307,-2.188208,-0.667699
21:21.5,454900.5,33.51823132,73.179145,498.763,-22.722205,-2.53857,-0.516169
21:21.7,454900.6,33.51821079,73.17914146,498.619,-22.649769,-2.431371,-0.725199
21:21.8,454900.8,33.51816997,73.17913634,499.101,-22.688251,-2.29663,-0.868601
21:22.0,454901,33.51812962,73.17913062,498.867,-22.562646,-2.26061,-0.700927
21:22.1,454901.1,33.51810978,73.17912785,498.752,-22.552574,-2.43163,-0.400329
21:22.3,454901.2,33.51808965,73.17912566,498.792,-22.510744,-2.508781,-0.831504
21:22.5,454901.5,33.51802997,73.17911979,498.99,-22.341355,-2.401134,-0.257714
21:22.7,454901.7,33.51798862,73.17911338,499.116,-22.10255,-2.376751,-0.594014
21:22.9,454901.9,33.51796492,73.179112,497.904,-22.011668,-2.318226,-0.413222
21:23.0,454902,33.5179449,73.17910961,497.989,-21.977568,-2.382683,-0.459349
21:23.1,454902.1,33.51792448,73.17910711,498.27,-22.161354,-2.236692,-0.856737
21:23.3,454902.2,33.51791021,73.17910088,496.884,-22.092913,-2.316411,-0.706345
21:23.4,454902.4,33.51786549,73.17909823,498.288,-22.039449,-2.519752,-0.220371
21:23.5,454902.5,33.51784574,73.17909463,498.225,-22.051829,-2.230957,-0.372533
21:23.6,454902.6,33.51782547,73.17909378,498.363,-22.154685,-2.461841,-0.517813
21:23.9,454902.8,33.51778551,73.1790914,498.884,-21.918789,-2.616882,0.062434
21:24.0,454903,33.51774509,73.17908685,499.134,-22.186119,-2.384158,-0.933049
21:24.1,454903.1,33.51772459,73.17908429,499.295,-22.192057,-2.49969,-0.460009
21:24.3,454903.2,33.51770493,73.17908075,499.256,-22.258434,-2.435074,-0.771854
21:24.4,454903.4,33.51766458,73.17907419,499.492,-22.142607,-2.570115,-0.434183
21:24.5,454903.5,33.5176453,73.17907156,499.516,-22.196988,-2.50526,-0.48081
21:24.6,454903.6,33.51762624,73.17906622,499.303,-22.257354,-2.690228,-0.817438
21:24.8,454903.8,33.51758661,73.17906062,499.217,-22.136739,-2.617469,0.021502
21:24.9,454903.9,33.51756766,73.1790561,498.822,-22.18284,-2.546923,-0.040723
21:25.1,454904,33.51754745,73.17905542,499.355,-22.106028,-2.634405,-0.432349
21:25.2,454904.2,33.51750781,73.17904735,499.249,-22.174026,-2.844962,-0.543654
21:25.3,454904.3,33.51748707,73.17904512,499.536,-22.323589,-2.249858,-1.242479
21:25.5,454904.5,33.51744732,73.17903277,496.746,-22.242555,-2.319376,-0.802374
21:25.6,454904.6,33.51742684,73.17903001,496.613,-22.028089,-2.617665,-0.956757
21:25.8,454904.8,33.51738768,73.17902604,496.819,-22.013823,-2.662338,-0.428781
21:25.9,454904.9,33.5173684,73.17902334,497.193,-21.898198,-2.56763,-0.72595
21:26.1,454905.1,33.51732861,73.17901812,497.484,-22.269769,-2.237179,-0.85045
21:26.3,454905.3,33.51728887,73.17901203,497.141,-22.059089,-2.665075,-0.515059
21:26.5,454905.5,33.51724799,73.17900853,497.625,-21.988401,-2.697433,-0.021532
21:26.6,454905.6,33.5172282,73.17900538,497.356,-22.150017,-2.508923,-0.230755
21:26.8,454905.8,33.51718697,73.17900077,497.66,-22.188259,-2.419968,-0.583734
21:27.0,454906,33.51714806,73.17899411,497.565,-22.009887,-2.703591,-0.405381
21:27.2,454906.1,33.51712748,73.17899282,497.655,-22.389039,-2.354933,-0.8301
21:27.3,454906.3,33.5170868,73.17898764,497.895,-22.212608,-2.547972,-0.277649
21:27.5,454906.5,33.51704674,73.1789878,499.01,-22.04115,-2.343804,0.161626
21:27.7,454906.7,33.51700774,73.17898153,498.969,-21.987062,-2.174954,-0.505168
21:27.9,454906.9,33.51696842,73.17897491,498.528,-21.834758,-2.474383,0.037981
21:28.0,454907,33.51694954,73.1789716,498.445,-21.982779,-2.33789,-0.324723
21:28.1,454907.1,33.5169296,73.17896844,498.284,-21.81736,-2.132078,-0.018745
21:28.3,454907.3,33.51688494,73.17896339,500.467,-21.94436,-2.083057,-0.884319
21:28.5,454907.4,33.51686493,73.17896156,500.637,-21.62959,-2.282653,-0.750638
21:28.6,454907.6,33.51682512,73.17895395,500.47,-21.675323,-2.229306,-0.475355
21:28.7,454907.7,33.51681109,73.17895225,498.686,-21.68502,-2.461872,-0.212048
21:28.8,454907.8,33.51678755,73.17894935,500.275,-21.704664,-2.292187,-0.462039
21:28.9,454907.9,33.51676795,73.17894568,500.569,-21.69255,-2.304653,-0.501565
21:29.0,454908,33.5167483,73.17894293,500.257,-21.759533,-2.358851,-0.179286
21:29.1,454908.1,33.51672849,73.17894291,500.422,-21.609367,-2.291892,-0.458835
21:29.3,454908.2,33.51670905,73.17893816,500.429,-21.659964,-2.495714,-0.306536
21:29.5,454908.5,33.51664807,73.17893155,499.956,-21.658964,-2.46798,-0.053647
21:29.7,454908.7,33.5166083,73.17892559,499.86,-21.725023,-2.558256,-0.708176
21:29.9,454908.8,33.51658821,73.17892571,500.454,-21.456607,-2.534438,-0.394905
21:30.1,454909,33.51655145,73.17892038,499.928,-21.447101,-2.546306,-0.603256
21:30.2,454909.2,33.51651384,73.17891416,499.876,-21.560453,-2.53195,-0.273405
21:30.4,454909.4,33.51647647,73.17890897,499.194,-21.530892,-2.464532,-0.432667
21:30.5,454909.5,33.51645381,73.17890659,500.575,-21.52236,-2.485274,-0.599106
21:30.7,454909.6,33.51643301,73.17890589,501.227,-21.468604,-2.398887,-0.840138
21:30.9,454909.8,33.51639536,73.17890088,500.648,-21.530064,-2.470138,-0.377155
21:31.0,454910,33.51635779,73.17889578,500.363,-21.551417,-2.538673,-0.345064
21:31.2,454910.2,33.51632085,73.17888619,499.975,-21.774977,-2.205382,-0.386718
21:31.4,454910.4,33.51627996,73.17888923,501.864,-21.885073,-2.00614,-0.673673
21:31.7,454910.7,33.51622038,73.17888326,502.244,-21.925067,-1.984923,-0.316177
21:31.9,454910.8,33.51620074,73.17888222,502.451,-22.056133,-1.81826,-0.417271
21:32.0,454911,33.51616216,73.17887655,502.483,-21.908926,-2.177346,-0.190309
21:32.2,454911.2,33.51612182,73.17887326,502.603,-22.058885,-1.97831,-0.328687
21:32.4,454911.4,33.51608134,73.17886921,502.794,-21.987979,-2.142924,-0.172783
21:32.6,454911.5,33.51606171,73.17886638,502.827,-21.948352,-1.93233,-0.433488
21:32.7,454911.7,33.51602243,73.17886139,502.495,-21.944022,-2.004134,-0.400056
21:32.9,454911.9,33.51598358,73.17885748,502.525,-22.143073,-1.606089,-0.959064
21:33.0,454912,33.51596321,73.17885538,502.594,-22.049441,-2.013809,-0.315417
21:33.3,454912.3,33.51590253,73.1788483,502.662,-21.993296,-1.930298,-0.264506
21:33.4,454912.4,33.5158832,73.1788458,502.749,-21.948087,-2.179597,-0.347793
21:33.6,454912.6,33.51584327,73.17884028,503.013,-22.026651,-2.177663,-0.299407
21:33.8,454912.8,33.51580337,73.1788357,502.996,-22.078887,-2.372134,-0.523412
21:34.0,454913,33.51576329,73.17883121,502.881,-22.004666,-2.439184,-0.069292
21:34.3,454913.2,33.51572444,73.17882715,502.947,-22.083424,-2.372566,-0.162295
21:34.5,454913.5,33.51566506,73.17882007,503.284,-22.080993,-2.36413,-0.335822
21:34.7,454913.7,33.51562461,73.17881359,503.219,-22.070467,-2.499322,-0.504898
21:34.9,454913.9,33.51558441,73.17880857,503.364,-22.202402,-2.155816,-0.583146
21:35.2,454914.1,33.51554379,73.17880287,503.638,-22.108618,-2.532449,-0.216583
21:35.5,454914.5,33.51546403,73.17879077,503.498,-22.403513,-2.341437,-0.543308
21:35.7,454914.6,33.51544446,73.17878737,503.64,-22.438437,-2.241931,-0.491636
21:35.9,454914.9,33.51538431,73.17877974,503.782,-22.390162,-2.524719,-0.441083
21:36.3,454915.3,33.51530352,73.17877107,503.94,-22.374549,-2.320818,-0.711884
21:36.5,454915.5,33.5152637,73.17876532,504.027,-22.485696,-2.519758,-0.268534
21:36.8,454915.8,33.51520322,73.17875775,504.285,-22.582533,-2.431933,-0.482443
21:37.0,454915.9,33.51518331,73.17875447,504.122,-22.590678,-2.361372,-0.820908
21:37.1,454916.1,33.51514246,73.17874881,504.49,-22.431049,-2.298151,-0.527498
21:37.5,454916.4,33.51508119,73.17874057,504.494,-22.165853,-2.612418,-0.093392
21:37.7,454916.6,33.5150422,73.17873672,504.487,-21.869441,-2.408611,-0.238986
21:37.8,454916.8,33.51500318,73.17873267,504.321,-21.899736,-2.343601,-0.628176
21:38.4,454917.3,33.51490644,73.17871686,504.442,-21.459918,-2.179917,-0.169233
21:38.6,454917.5,33.51486972,73.17871236,504.239,-21.091822,-2.182097,-0.310403
21:38.8,454917.7,33.51483163,73.17870687,504.311,-20.760717,-2.132725,-0.470118
21:38.9,454917.9,33.51479386,73.17870343,504.41,-20.4551,-2.233349,-0.129407
21:39.1,454918.1,33.51475762,73.17869743,504.543,-20.291843,-2.110332,-0.282524
21:39.2,454918.2,33.5147392,73.17869555,504.792,-20.123996,-1.961495,-0.307477
21:39.4,454918.3,33.51472168,73.17869271,504.806,-20.089858,-2.068534,-0.108736
21:39.5,454918.5,33.51468469,73.17868973,505.04,-19.975112,-1.916666,-0.160886
21:39.6,454918.6,33.51466605,73.1786868,504.88,-20.045226,-1.823232,-0.066526
21:39.7,454918.7,33.51464829,73.17868469,504.888,-20.008868,-1.704883,-0.52867
21:39.9,454918.9,33.51461224,73.17868098,504.85,-19.888955,-2.092344,-0.421355
21:40.1,454919.1,33.51457638,73.1786757,504.966,-19.745907,-1.946665,-0.227869
21:40.3,454919.3,33.51454186,73.17866972,504.769,-20.017571,-1.929021,-0.642341
21:40.4,454919.4,33.51452287,73.17866777,505.012,-19.781926,-2.003746,-0.565511
21:40.6,454919.6,33.51448867,73.17866253,505.055,-19.882672,-2.127866,-0.456806
21:40.7,454919.7,33.51447063,73.1786602,505.035,-19.632221,-2.399412,-0.282547
21:40.9,454919.9,33.51442392,73.17865938,506.394,-19.841627,-2.104744,-0.413917
21:41.3,454920.3,33.5143502,73.17864838,506.875,-19.799139,-2.510599,-0.688359
21:41.6,454920.5,33.51431298,73.17864621,507.61,-19.985723,-2.427539,-0.237542
21:41.7,454920.7,33.51427664,73.1786424,507.803,-19.845433,-2.438909,-0.186103
21:41.8,454920.8,33.51425991,73.17863909,507.696,-19.933744,-2.297186,-0.573134
21:42.0,454920.9,33.51424231,73.17863761,508.034,-19.905742,-2.398044,0.065101
21:42.2,454921.2,33.51418566,73.17862657,507.6,-20.011535,-2.013375,-0.392724
21:42.3,454921.3,33.51416796,73.17862507,507.613,-20.239559,-1.74786,-0.305262
21:42.5,454921.5,33.51413189,73.17862008,507.652,-20.165401,-1.517471,-0.354617
21:42.6,454921.6,33.51411381,73.17861888,507.681,-20.195976,-1.434638,-0.379585
21:42.7,454921.7,33.51409503,73.17861772,507.933,-20.307228,-1.367511,-0.831387
21:42.8,454921.8,33.51407688,73.17861647,508.012,-20.385012,-1.141698,-1.010201
21:43.0,454921.9,33.51405899,73.17861559,508.199,-20.696933,-0.79606,-1.327139
21:43.1,454922.1,33.5140235,73.17861275,508.112,-20.47679,-0.93516,-0.948311
21:43.3,454922.3,33.51398634,73.17860948,508.033,-20.360715,-0.717246,-0.322948
21:43.6,454922.6,33.5139331,73.17860056,510.882,-20.551269,-0.190441,-0.27989
21:43.7,454922.7,33.51391335,73.17859999,510.781,-20.314066,-0.282537,-0.231133
21:43.9,454922.9,33.51389564,73.17860146,509.828,-20.529919,0.105311,-0.64049
21:44.0,454923,33.51387584,73.17860533,507.486,-20.370622,0.130533,-0.31427
21:44.1,454923.1,33.5138593,73.17860233,509.741,-20.547059,0.168798,-0.09612
21:44.2,454923.2,33.5138402,73.17860273,509.926,-20.550147,0.664209,-0.519494
21:44.3,454923.3,33.51382117,73.17860421,509.903,-20.620085,0.717227,-0.869146
21:44.5,454923.5,33.51378181,73.17860398,510.133,-20.565143,0.781646,-0.839519
21:44.6,454923.6,33.51376373,73.17860471,509.974,-20.593932,1.265947,-0.666787
21:44.7,454923.7,33.51374463,73.17860793,510.207,-20.589838,1.14308,-0.140762
21:44.8,454923.8,33.51372584,73.17860924,509.938,-20.651695,1.381953,-0.667789
21:44.9,454923.9,33.51370655,73.17861087,509.772,-20.553789,1.562187,-0.485641
21:45.0,454924,33.51368684,73.17861522,507.787,-20.672497,1.666285,-0.523232
21:45.1,454924.1,33.51366989,73.17861376,510.19,-20.527785,1.948776,-0.459237
21:45.2,454924.2,33.5136516,73.17861478,509.829,-20.598063,2.073985,-0.502049
21:45.3,454924.3,33.51363367,73.17861555,509.716,-20.710986,2.052683,0.09075
21:45.5,454924.4,33.51361504,73.1786186,510.226,-20.645849,2.208377,-0.019531
21:45.6,454924.6,33.51356669,73.17862263,510.927,-20.395056,2.536386,-0.384327
21:45.7,454924.7,33.51354785,73.17862694,508.565,-20.57757,2.769925,0.100121
21:45.8,454924.8,33.51353088,73.17862692,510.756,-20.5432,2.745299,-0.49357
21:45.9,454924.9,33.51351231,73.17862981,511.068,-20.484701,3.078818,-0.507658
21:46.2,454925.2,33.51345672,73.17864214,511.76,-20.606222,3.562297,-0.605368
21:46.4,454925.3,33.5134381,73.17864659,512.173,-20.593804,3.756769,-0.788381
21:46.5,454925.5,33.51339864,73.17865472,512.293,-20.418551,3.454498,0.31697
21:46.6,454925.6,33.5133806,73.17865958,512.198,-20.550988,4.220171,-0.479526
21:46.7,454925.7,33.51336165,73.17866427,512.333,-20.516371,3.918013,-0.397217
21:46.8,454925.8,33.51335676,73.17867119,511.663,-20.408157,4.056929,-0.049452
21:46.9,454925.9,33.5133387,73.17867599,511.745,-20.405524,4.157194,0.290386
21:47.0,454926,33.51331998,73.17868065,511.781,-20.383164,4.477356,-0.43105
21:47.1,454926.1,33.51330192,73.17868518,511.826,-20.478736,4.546313,-0.342605
21:47.6,454926.5,33.51323567,73.17870276,512.903,-20.153803,4.683694,0.139542
21:47.7,454926.7,33.51319834,73.17871393,512.642,-20.217359,5.409381,-0.607008
21:47.9,454926.8,33.51318272,73.17871887,512.556,-20.313148,5.702627,-1.039605
21:48.0,454927,33.51314354,73.17873044,513.325,-20.299675,5.861089,-1.069462
21:48.1,454927.1,33.51312566,73.17873617,513.278,-19.903953,5.429011,-0.024869
21:48.3,454927.3,33.51308957,73.17874873,513.182,-20.08307,5.775977,-0.860299
21:48.5,454927.5,33.51305096,73.1787655,510.219,-19.99387,6.216825,-0.602955
21:48.7,454927.6,33.51303664,73.17876711,513.565,-19.78384,5.870111,-0.341516
21:48.8,454927.8,33.51300157,73.17878208,513.57,-19.520955,6.062785,-0.274214
21:49.0,454927.9,33.5129808,73.17878966,513.866,-19.381238,5.960021,-0.135732
21:49.1,454928.1,33.51294612,73.17880309,514.239,-19.344807,5.995813,-0.618094
21:49.3,454928.2,33.51292721,73.17881439,510.98,-19.352763,6.570149,-0.347946
21:49.4,454928.4,33.51288919,73.17883294,512.261,-18.951007,5.934789,0.533006
21:49.6,454928.6,33.51285618,73.17884635,511.952,-19.136608,6.627774,-0.575689
21:49.7,454928.7,33.51283906,73.17885248,511.715,-19.118747,6.514177,-0.552522
21:49.8,454928.8,33.51282297,73.17885936,511.549,-18.93013,6.685211,-0.431194
21:49.9,454928.9,33.51280624,73.17886568,511.599,-18.806756,6.495951,-0.187458
21:50.0,454929,33.51278935,73.17887417,511.882,-18.802907,6.668166,-0.655556
21:50.2,454929.2,33.51275556,73.17888859,512.324,-18.876572,6.616547,-1.146295
21:50.3,454929.3,33.51273957,73.17889444,512.221,-18.391529,6.461241,-0.72
21:50.5,454929.5,33.51270657,73.17890902,512.431,-18.399954,6.584585,-0.552664
21:50.6,454929.6,33.51268958,73.17891519,512.335,-18.107288,6.215258,0.024421
21:50.8,454929.8,33.51265724,73.1789303,512.453,-17.895817,6.301783,-0.646506
21:51.0,454930,33.51262448,73.17894456,512.564,-17.571493,6.341881,-0.216641
21:51.2,454930.1,33.51260893,73.17895129,512.556,-17.324722,6.370546,-0.48698
21:51.4,454930.3,33.51257744,73.17896488,512.383,-17.135408,6.545214,-0.58188
21:51.5,454930.5,33.51254677,73.17897824,512.701,-16.947815,6.523898,-0.393284
21:51.6,454930.6,33.51253086,73.17898522,512.665,-16.342946,5.969535,0.232924
21:51.7,454930.7,33.5125166,73.1789931,512.678,-16.229892,5.981548,-0.05643
21:51.8,454930.8,33.51250272,73.17899993,512.625,-16.404326,6.242048,-0.608594
21:51.9,454930.9,33.51248752,73.17900703,512.557,-16.035463,6.083421,-0.070948
21:52.1,454931.1,33.51245863,73.17902165,512.815,-15.790121,5.868729,-0.444558
21:52.3,454931.2,33.51244375,73.17902802,512.948,-15.663946,6.019306,-0.149278
21:52.4,454931.3,33.51243054,73.17903287,512.961,-15.721257,5.92184,-0.641311
21:52.5,454931.5,33.51240379,73.1790438,512.767,-14.986117,5.536089,-0.587939
21:52.6,454931.6,33.51238989,73.17904981,512.81,-14.827012,5.625698,0.124642
21:52.7,454931.7,33.51237543,73.17905533,512.872,-14.678276,5.362834,-0.37674
21:52.8,454931.8,33.5123625,73.1790604,512.774,-14.62839,5.755231,-0.346626
21:53.0,454932,33.51233549,73.17907453,513.127,-14.124287,5.422183,-0.124313
21:53.2,454932.1,33.51232366,73.17907908,512.886,-13.994122,5.266901,-0.344379
21:53.3,454932.3,33.51229974,73.17909074,513.283,-13.603443,5.178407,-0.189711
21:53.4,454932.4,33.5122869,73.17909678,513.469,-13.394879,5.318716,-0.364616
21:53.5,454932.5,33.51227538,73.17910186,513.398,-13.262309,5.209848,-0.135656
21:53.6,454932.6,33.51226323,73.17910765,513.688,-13.096027,4.94147,-0.275522
21:53.8,454932.8,33.51224,73.17911856,513.484,-12.77956,4.753853,-0.702346
21:54.1,454933,33.51221712,73.17912831,513.608,-12.345775,4.694613,0.159609
21:54.2,454933.2,33.51219434,73.17913962,513.609,-12.136392,4.468684,-0.125803
21:54.3,454933.3,33.51218483,73.17914426,513.59,-11.785729,4.215568,0.124527
21:54.4,454933.4,33.5121737,73.17914958,513.631,-11.413303,4.343467,-0.32179
21:54.5,454933.5,33.5121632,73.17915419,513.595,-11.416785,4.36777,0.076295
21:54.7,454933.7,33.51214056,73.17916336,514.035,-11.285109,4.245917,-0.35776
21:54.9,454933.8,33.51213118,73.17916703,513.876,-11.11457,4.224896,-0.444679
21:55.0,454934,33.51211041,73.17917683,513.919,-11.301083,4.381351,-0.386364
21:55.2,454934.1,33.51210087,73.1791807,513.941,-11.166173,4.163157,-0.63852
21:55.3,454934.3,33.51207769,73.17919103,512.838,-11.040919,4.29807,-0.57544
21:55.4,454934.4,33.51206505,73.17919853,512.764,-10.908928,4.066103,-0.309278
21:55.6,454934.6,33.51204582,73.17920758,512.602,-10.830023,4.213294,-0.292651
21:55.8,454934.7,33.51203657,73.17921235,512.591,-10.781493,4.112804,-0.07122
21:55.9,454934.9,33.51201773,73.17921892,512.246,-10.511644,3.817326,-0.438661
21:56.1,454935.1,33.51199867,73.17922589,512.151,-10.410634,4.072704,-0.044086
21:56.3,454935.3,33.51197988,73.1792335,512.412,-10.153129,3.832314,0.116451
21:56.5,454935.4,33.51196944,73.17923871,512.646,-10.050772,3.655707,-0.216368
21:56.6,454935.6,33.51195089,73.17924865,512.726,-9.84223,3.6501,-0.086888
21:56.8,454935.8,33.51193361,73.17925768,512.809,-9.777047,3.740926,-0.784339
21:56.9,454935.9,33.51192534,73.17926083,512.784,-9.77098,3.626316,-0.490717
21:57.1,454936.1,33.51190847,73.1792675,512.784,-9.208992,3.142702,-0.407809
21:57.2,454936.2,33.5119003,73.1792725,512.864,-9.030538,3.405962,-0.093499
21:57.3,454936.3,33.51189264,73.17927643,512.903,-9.053641,3.125632,-0.236836
21:57.4,454936.4,33.51188452,73.17927692,513.007,-8.802801,3.008387,0.057104
21:57.5,454936.5,33.51187692,73.17927917,512.919,-8.767123,3.063978,0.0554
21:57.7,454936.7,33.5118608,73.17928596,512.921,-8.515515,2.60801,-0.370438
21:57.8,454936.8,33.51185288,73.1792897,513.065,-8.309697,2.582952,-0.357329
21:57.9,454936.9,33.51184578,73.17929247,513.038,-8.25009,2.529487,-0.240622
21:58.0,454937,33.51183948,73.17929496,512.667,-8.351378,2.335878,-0.144092
21:58.1,454937.1,33.51183228,73.17929687,512.544,-8.256066,2.431289,-0.260355
21:58.2,454937.2,33.51182715,73.17929397,511.961,-8.339366,2.412535,-0.54471
21:58.3,454937.3,33.51181841,73.179299,512.235,-8.199218,2.025198,-0.327339
21:58.5,454937.4,33.51181177,73.17930089,512.158,-8.220423,2.027423,-0.189622
21:58.7,454937.6,33.51179763,73.17930235,511.727,-8.174498,1.758721,-0.442935
21:58.8,454937.8,33.51178286,73.17930559,511.993,-8.177104,1.553493,-0.246475
21:59.0,454938,33.51176659,73.17930876,512.189,-7.783661,1.111801,-0.314348
21:59.1,454938.1,33.51176004,73.17931048,512.333,-7.820102,0.893693,0.056047
21:59.2,454938.2,33.51175397,73.17931262,512.389,-7.563777,0.876815,-0.163466
21:59.3,454938.3,33.51174619,73.17931374,512.202,-7.332077,0.502107,-0.289567
21:59.4,454938.4,33.51173899,73.17931401,512.284,-7.777039,0.600303,-0.521912
21:59.5,454938.5,33.5117326,73.17931387,512.155,-7.451159,0.20308,0.053801
21:59.6,454938.6,33.51172588,73.1793137,512.119,-7.161701,-0.059133,0.049065
21:59.7,454938.7,33.51172024,73.17931125,511.793,-7.108311,-0.196222,-0.014421
21:59.8,454938.8,33.51171457,73.17931129,511.789,-6.852053,-0.287866,-0.234921
21:59.9,454938.9,33.51170845,73.1793103,511.911,-7.047489,-0.486849,0.485256
22:00.0,454939,33.51170181,73.17931141,512.062,-6.947131,-0.650838,-0.255166
22:00.2,454939.1,33.51169607,73.17931038,512.006,-6.720448,-0.87996,-0.203836
22:00.3,454939.3,33.5116841,73.17930687,511.958,-6.756313,-1.252114,-0.163383
22:00.4,454939.4,33.51167758,73.17930712,512.276,-6.286879,-1.617577,-0.476238
22:00.6,454939.6,33.51166659,73.17930461,512.514,-6.114291,-2.014311,0.107748
22:00.7,454939.7,33.51166115,73.17930228,512.483,-6.260903,-2.139925,0.066909
